643,GBPUSD,0,3/12/2019 11:55,                     1.10834,0,3/12/2019 12:00,1.10834,                      -10,3,1
2,ABCD,0,2/12/2019 0:05,                     1.10572,0,3/12/2019 12:00,1.10792,                      200,3,1
307,ABCD,0,2/12/2019 20:50,                     1.10605,0,3/12/2019 12:00,1.10784,                      159,3,1
644,ABCD,0,3/12/2019 11:55,                     1.10767,0,3/12/2019 12:00,1.10767,                      -10,3,1
645,GBPUSD,0,3/12/2019 12:00,                     1.10841,0,3/12/2019 12:05,1.10841,                      -10,3,1
646,ABCD,0,3/12/2019 12:00,                     1.10773,0,3/12/2019 12:05,1.10773,                      -10,3,1
647,GBPUSD,0,3/12/2019 12:05,                     1.10835,0,3/12/2019 12:10,1.10835,                      -10,3,1
648,ABCD,0,3/12/2019 12:05,                     1.10773,0,3/12/2019 12:10,1.10773,                      -10,3,1
649,GBPUSD,0,3/12/2019 12:10,                     1.10823,0,3/12/2019 12:15,1.10823,                      -10,3,1
650,ABCD,0,3/12/2019 12:10,                     1.10734,0,3/12/2019 12:15,1.10734,                      -10,3,1
652,ABCD,0,3/12/2019 12:15,                     1.10722,0,3/12/2019 12:20,1.10722,                      -10,3,1
654,ABCD,0,3/12/2019 12:20,                     1.10748,0,3/12/2019 12:25,1.10748,                      -10,3,1
655,GBPUSD,0,3/12/2019 12:25,                     1.10673,0,3/12/2019 12:30,1.10673,                      -10,3,1
656,ABCD,0,3/12/2019 12:25,                     1.10715,0,3/12/2019 12:30,1.10715,                      -10,3,1
657,GBPUSD,0,3/12/2019 12:30,                     1.10725,0,3/12/2019 12:35,1.10725,                      -10,3,1
658,ABCD,0,3/12/2019 12:30,                     1.10718,0,3/12/2019 12:35,1.10718,                      -10,3,1
659,GBPUSD,0,3/12/2019 12:35,                     1.10699,0,3/12/2019 12:40,1.10699,                      -10,3,1
660,ABCD,0,3/12/2019 12:35,                     1.10700,0,3/12/2019 12:40,1.10700,                      -10,3,1
661,GBPUSD,0,3/12/2019 12:40,                     1.10695,0,3/12/2019 12:45,1.10695,                      -10,3,1
662,ABCD,0,3/12/2019 12:40,                     1.10727,0,3/12/2019 12:45,1.10727,                      -10,3,1
663,GBPUSD,0,3/12/2019 12:45,                     1.10706,0,3/12/2019 12:50,1.10706,                      -10,3,1
664,ABCD,0,3/12/2019 12:45,                     1.10749,0,3/12/2019 12:50,1.10749,                      -10,3,1
665,GBPUSD,0,3/12/2019 12:50,                     1.10733,0,3/12/2019 12:55,1.10733,                      -10,3,1
666,ABCD,0,3/12/2019 12:50,                     1.10755,0,3/12/2019 12:55,1.10755,                      -10,3,1
669,GBPUSD,0,3/12/2019 13:00,                     1.10738,0,3/12/2019 13:05,1.10738,                      -10,3,1
8,ABCD,0,2/12/2019 0:20,                     1.10582,0,3/12/2019 13:05,1.10794,                      192,3,1
620,ABCD,0,3/12/2019 10:55,                     1.10734,0,3/12/2019 13:05,1.10799,                       55,3,1
670,ABCD,0,3/12/2019 13:00,                     1.10770,0,3/12/2019 13:05,1.10770,                      -10,3,1
671,GBPUSD,0,3/12/2019 13:05,                     1.10746,0,3/12/2019 13:10,1.10746,                      -10,3,1
673,GBPUSD,0,3/12/2019 13:10,                     1.10758,0,3/12/2019 13:15,1.10758,                      -10,3,1
674,ABCD,0,3/12/2019 13:10,                     1.10818,0,3/12/2019 13:15,1.10818,                      -10,3,1
675,GBPUSD,0,3/12/2019 13:15,                     1.10775,0,3/12/2019 13:20,1.10775,                      -10,3,1
676,ABCD,0,3/12/2019 13:15,                     1.10827,0,3/12/2019 13:20,1.10827,                      -10,3,1
677,GBPUSD,0,3/12/2019 13:20,                     1.10765,0,3/12/2019 13:25,1.10765,                      -10,3,1
678,ABCD,0,3/12/2019 13:20,                     1.10813,0,3/12/2019 13:25,1.10813,                      -10,3,1
679,GBPUSD,0,3/12/2019 13:25,                     1.10731,0,3/12/2019 13:30,1.10731,                      -10,3,1
680,ABCD,0,3/12/2019 13:25,                     1.10832,0,3/12/2019 13:30,1.10832,                      -10,3,1
681,GBPUSD,0,3/12/2019 13:30,                     1.10725,0,3/12/2019 13:35,1.10725,                      -10,3,1
682,ABCD,0,3/12/2019 13:30,                     1.10822,0,3/12/2019 13:35,1.10822,                      -10,3,1
683,GBPUSD,0,3/12/2019 13:35,                     1.10764,0,3/12/2019 13:40,1.10764,                      -10,3,1
684,ABCD,0,3/12/2019 13:35,                     1.10822,0,3/12/2019 13:40,1.10822,                      -10,3,1
685,GBPUSD,0,3/12/2019 13:40,                     1.10756,0,3/12/2019 13:45,1.10756,                      -10,3,1
686,ABCD,0,3/12/2019 13:40,                     1.10814,0,3/12/2019 13:45,1.10814,                      -10,3,1
687,GBPUSD,0,3/12/2019 13:45,                     1.10765,0,3/12/2019 13:50,1.10765,                      -10,3,1
689,GBPUSD,0,3/12/2019 13:50,                     1.10750,0,3/12/2019 13:55,1.10750,                      -10,3,1
691,GBPUSD,0,3/12/2019 13:55,                     1.10748,0,3/12/2019 14:00,1.10748,                      -10,3,1
692,ABCD,0,3/12/2019 13:55,                     1.10838,0,3/12/2019 14:00,1.10838,                      -10,3,1
693,GBPUSD,0,3/12/2019 14:00,                     1.10748,0,3/12/2019 14:05,1.10748,                      -10,3,1
694,ABCD,0,3/12/2019 14:00,                     1.10814,0,3/12/2019 14:05,1.10814,                      -10,3,1
695,GBPUSD,0,3/12/2019 14:05,                     1.10748,0,3/12/2019 14:10,1.10748,                      -10,3,1
696,ABCD,0,3/12/2019 14:05,                     1.10804,0,3/12/2019 14:10,1.10804,                      -10,3,1
697,GBPUSD,0,3/12/2019 14:10,                     1.10742,0,3/12/2019 14:15,1.10742,                      -10,3,1
698,ABCD,0,3/12/2019 14:10,                     1.10819,0,3/12/2019 14:15,1.10819,                      -10,3,1
699,GBPUSD,0,3/12/2019 14:15,                     1.10744,0,3/12/2019 14:20,1.10744,                      -10,3,1
700,ABCD,0,3/12/2019 14:15,                     1.10814,0,3/12/2019 14:20,1.10814,                      -10,3,1
701,GBPUSD,0,3/12/2019 14:20,                     1.10738,0,3/12/2019 14:25,1.10738,                      -10,3,1
702,ABCD,0,3/12/2019 14:20,                     1.10819,0,3/12/2019 14:25,1.10819,                      -10,3,1
703,GBPUSD,0,3/12/2019 14:25,                     1.10748,0,3/12/2019 14:30,1.10748,                      -10,3,1
690,ABCD,1,3/12/2019 13:50,                     1.10813,0,3/12/2019 14:30,1.10795,                        8,3,1
705,GBPUSD,0,3/12/2019 14:30,                     1.10750,0,3/12/2019 14:35,1.10750,                      -10,3,1
704,ABCD,0,3/12/2019 14:25,                     1.10805,0,3/12/2019 14:35,1.10805,                      -10,3,1
709,GBPUSD,0,3/12/2019 14:40,                     1.10767,0,3/12/2019 14:45,1.10767,                      -10,3,1
711,GBPUSD,0,3/12/2019 14:45,                     1.10730,0,3/12/2019 14:50,1.10730,                      -10,3,1
714,ABCD,0,3/12/2019 14:50,                     1.10747,0,3/12/2019 14:55,1.10747,                      -10,3,1
715,GBPUSD,0,3/12/2019 14:55,                     1.10733,0,3/12/2019 15:00,1.10733,                      -10,3,1
717,GBPUSD,0,3/12/2019 15:00,                     1.10735,0,3/12/2019 15:05,1.10735,                      -10,3,1
718,ABCD,0,3/12/2019 15:00,                     1.10777,0,3/12/2019 15:05,1.10777,                      -10,3,1
719,GBPUSD,0,3/12/2019 15:05,                     1.10702,0,3/12/2019 15:10,1.10702,                      -10,3,1
720,ABCD,0,3/12/2019 15:05,                     1.10765,0,3/12/2019 15:10,1.10765,                      -10,3,1
721,GBPUSD,0,3/12/2019 15:10,                     1.10709,0,3/12/2019 15:15,1.10709,                      -10,3,1
723,GBPUSD,0,3/12/2019 15:15,                     1.10697,0,3/12/2019 15:20,1.10697,                      -10,3,1
724,ABCD,0,3/12/2019 15:15,                     1.10768,0,3/12/2019 15:20,1.10768,                      -10,3,1
725,GBPUSD,0,3/12/2019 15:20,                     1.10717,0,3/12/2019 15:25,1.10717,                      -10,3,1
727,GBPUSD,0,3/12/2019 15:25,                     1.10726,0,3/12/2019 15:30,1.10726,                      -10,3,1
706,ABCD,0,3/12/2019 14:30,                     1.10803,0,3/12/2019 15:30,1.10803,                      -10,3,1
729,GBPUSD,0,3/12/2019 15:30,                     1.10731,0,3/12/2019 15:35,1.10731,                      -10,3,1
732,ABCD,0,3/12/2019 15:35,                     1.10772,0,3/12/2019 15:40,1.10772,                      -10,3,1
733,GBPUSD,0,3/12/2019 15:40,                     1.10704,0,3/12/2019 15:45,1.10704,                      -10,3,1
735,GBPUSD,0,3/12/2019 15:45,                     1.10725,0,3/12/2019 15:50,1.10725,                      -10,3,1
737,GBPUSD,0,3/12/2019 15:50,                     1.10719,0,3/12/2019 15:55,1.10719,                      -10,3,1
741,GBPUSD,0,3/12/2019 16:00,                     1.10718,0,3/12/2019 16:05,1.10718,                      -10,3,1
742,ABCD,0,3/12/2019 16:00,                     1.10787,0,3/12/2019 16:05,1.10787,                      -10,3,1
743,GBPUSD,0,3/12/2019 16:05,                     1.10756,0,3/12/2019 16:10,1.10756,                      -10,3,1
744,ABCD,0,3/12/2019 16:05,                     1.10790,0,3/12/2019 16:10,1.10790,                      -10,3,1
745,GBPUSD,0,3/12/2019 16:10,                     1.10761,0,3/12/2019 16:15,1.10761,                      -10,3,1
746,ABCD,0,3/12/2019 16:10,                     1.10836,0,3/12/2019 16:15,1.10836,                      -10,3,1
739,GBPUSD,0,3/12/2019 15:55,                     1.10722,0,3/12/2019 16:20,1.10796,                       64,3,1
747,GBPUSD,0,3/12/2019 16:15,                     1.10769,0,3/12/2019 16:20,1.10769,                      -10,3,1
748,ABCD,0,3/12/2019 16:15,                     1.10773,0,3/12/2019 16:20,1.10773,                      -10,3,1
749,GBPUSD,0,3/12/2019 16:20,                     1.10797,0,3/12/2019 16:25,1.10797,                      -10,3,1
750,ABCD,0,3/12/2019 16:20,                     1.10779,0,3/12/2019 16:25,1.10779,                      -10,3,1
752,ABCD,0,3/12/2019 16:25,                     1.10778,0,3/12/2019 16:30,1.10778,                      -10,3,1
753,GBPUSD,0,3/12/2019 16:30,                     1.10809,0,3/12/2019 16:35,1.10809,                      -10,3,1
755,GBPUSD,0,3/12/2019 16:35,                     1.10829,0,3/12/2019 16:40,1.10829,                      -10,3,1
756,ABCD,0,3/12/2019 16:35,                     1.10821,0,3/12/2019 16:40,1.10821,                      -10,3,1
757,GBPUSD,0,3/12/2019 16:40,                     1.10853,0,3/12/2019 16:45,1.10853,                      -10,3,1
758,ABCD,0,3/12/2019 16:40,                     1.10760,0,3/12/2019 16:45,1.10760,                      -10,3,1
759,GBPUSD,0,3/12/2019 16:45,                     1.10814,0,3/12/2019 16:50,1.10814,                      -10,3,1
761,GBPUSD,0,3/12/2019 16:50,                     1.10829,0,3/12/2019 16:55,1.10829,                      -10,3,1
762,ABCD,0,3/12/2019 16:50,                     1.10765,0,3/12/2019 16:55,1.10765,                      -10,3,1
764,ABCD,0,3/12/2019 16:55,                     1.10803,0,3/12/2019 17:00,1.10803,                      -10,3,1
765,GBPUSD,0,3/12/2019 17:00,                     1.10831,0,3/12/2019 17:05,1.10831,                      -10,3,1
766,ABCD,0,3/12/2019 17:00,                     1.10790,0,3/12/2019 17:05,1.10790,                      -10,3,1
767,GBPUSD,0,3/12/2019 17:05,                     1.10842,0,3/12/2019 17:10,1.10842,                      -10,3,1
768,ABCD,0,3/12/2019 17:05,                     1.10764,0,3/12/2019 17:10,1.10764,                      -10,3,1
770,ABCD,0,3/12/2019 17:10,                     1.10786,0,3/12/2019 17:15,1.10786,                      -10,3,1
771,GBPUSD,0,3/12/2019 17:15,                     1.10773,0,3/12/2019 17:20,1.10773,                      -10,3,1
773,GBPUSD,0,3/12/2019 17:20,                     1.10775,0,3/12/2019 17:25,1.10775,                      -10,3,1
774,ABCD,0,3/12/2019 17:20,                     1.10746,0,3/12/2019 17:25,1.10746,                      -10,3,1
775,GBPUSD,0,3/12/2019 17:25,                     1.10799,0,3/12/2019 17:30,1.10799,                      -10,3,1
776,ABCD,0,3/12/2019 17:25,                     1.10771,0,3/12/2019 17:30,1.10771,                      -10,3,1
777,GBPUSD,0,3/12/2019 17:30,                     1.10800,0,3/12/2019 17:35,1.10800,                      -10,3,1
778,ABCD,0,3/12/2019 17:30,                     1.10811,0,3/12/2019 17:35,1.10811,                      -10,3,1
779,GBPUSD,0,3/12/2019 17:35,                     1.10774,0,3/12/2019 17:40,1.10774,                      -10,3,1
781,GBPUSD,0,3/12/2019 17:40,                     1.10791,0,3/12/2019 17:45,1.10791,                      -10,3,1
782,ABCD,0,3/12/2019 17:40,                     1.10825,0,3/12/2019 17:45,1.10825,                      -10,3,1
315,ABCD,0,2/12/2019 21:10,                     1.10614,0,3/12/2019 17:50,1.10882,                      248,3,1
398,ABCD,0,2/12/2019 2:40,                     1.10585,0,3/12/2019 17:50,1.10893,                      288,3,1
428,ABCD,0,2/12/2019 3:55,                     1.10570,0,3/12/2019 17:50,1.10890,                      300,3,1
570,ABCD,0,2/12/2019 9:50,                     1.10651,0,3/12/2019 17:50,1.10892,                      221,3,1
600,ABCD,0,3/12/2019 10:05,                     1.10726,0,3/12/2019 17:50,1.10876,                      140,3,1
784,ABCD,0,3/12/2019 17:45,                     1.10826,0,3/12/2019 17:50,1.10826,                      -10,3,1
785,GBPUSD,0,3/12/2019 17:50,                     1.10828,0,3/12/2019 17:55,1.10828,                      -10,3,1
786,ABCD,0,3/12/2019 17:50,                     1.10878,0,3/12/2019 17:55,1.10878,                      -10,3,1
787,GBPUSD,0,3/12/2019 17:55,                     1.10819,0,3/12/2019 18:00,1.10819,                      -10,3,1
788,ABCD,0,3/12/2019 17:55,                     1.10896,0,3/12/2019 18:00,1.10896,                      -10,3,1
544,ABCD,0,2/12/2019 8:45,                     1.10618,0,3/12/2019 18:05,1.10923,                      285,3,1
790,ABCD,0,3/12/2019 18:00,                     1.10895,0,3/12/2019 18:05,1.10895,                      -10,3,1
791,GBPUSD,0,3/12/2019 18:05,                     1.10792,0,3/12/2019 18:10,1.10792,                      -10,3,1
792,ABCD,0,3/12/2019 18:05,                     1.10946,0,3/12/2019 18:10,1.10946,                      -10,3,1
793,GBPUSD,0,3/12/2019 18:10,                     1.10787,0,3/12/2019 18:15,1.10787,                      -10,3,1
794,ABCD,0,3/12/2019 18:10,                     1.10948,0,3/12/2019 18:15,1.10948,                      -10,3,1
789,GBPUSD,0,3/12/2019 18:00,                     1.10825,0,3/12/2019 18:20,1.10825,                      -10,3,1
796,ABCD,0,3/12/2019 18:15,                     1.10954,0,3/12/2019 18:20,1.10954,                      -10,3,1
57,GBPUSD,0,2/12/2019 11:25,                     1.10138,0,3/12/2019 18:25,1.10923,                      765,3,1
541,GBPUSD,0,2/12/2019 8:40,                     1.10172,0,3/12/2019 18:25,1.10908,                      716,3,1
795,GBPUSD,0,3/12/2019 18:15,                     1.10813,0,3/12/2019 18:25,1.10813,                      -10,3,1
798,ABCD,0,3/12/2019 18:20,                     1.10946,0,3/12/2019 18:25,1.10946,                      -10,3,1
797,GBPUSD,0,3/12/2019 18:20,                     1.10881,0,3/12/2019 18:30,1.10881,                      -10,3,1
800,ABCD,0,3/12/2019 18:25,                     1.10951,0,3/12/2019 18:30,1.10951,                      -10,3,1
799,GBPUSD,0,3/12/2019 18:25,                     1.10903,0,3/12/2019 18:35,1.10903,                      -10,3,1
802,ABCD,0,3/12/2019 18:30,                     1.10938,0,3/12/2019 18:35,1.10938,                      -10,3,1
803,GBPUSD,0,3/12/2019 18:35,                     1.10864,0,3/12/2019 18:40,1.10864,                      -10,3,1
804,ABCD,0,3/12/2019 18:35,                     1.10912,0,3/12/2019 18:40,1.10912,                      -10,3,1
805,GBPUSD,0,3/12/2019 18:40,                     1.10883,0,3/12/2019 18:45,1.10883,                      -10,3,1
807,GBPUSD,0,3/12/2019 18:45,                     1.10862,0,3/12/2019 18:50,1.10862,                      -10,3,1
808,ABCD,0,3/12/2019 18:45,                     1.10899,0,3/12/2019 18:50,1.10899,                      -10,3,1
809,GBPUSD,0,3/12/2019 18:50,                     1.10894,0,3/12/2019 18:55,1.10894,                      -10,3,1
806,ABCD,0,3/12/2019 18:40,                     1.10913,0,3/12/2019 18:55,1.10913,                      -10,3,1
801,GBPUSD,0,3/12/2019 18:30,                     1.10919,0,3/12/2019 19:00,1.10919,                      -10,3,1
811,GBPUSD,0,3/12/2019 18:55,                     1.10888,0,3/12/2019 19:00,1.10888,                      -10,3,1
810,ABCD,0,3/12/2019 18:50,                     1.10893,0,3/12/2019 19:00,1.10893,                      -10,3,1
813,GBPUSD,0,3/12/2019 19:00,                     1.10904,0,3/12/2019 19:05,1.10904,                      -10,3,1
815,GBPUSD,0,3/12/2019 19:05,                     1.10898,0,3/12/2019 19:10,1.10898,                      -10,3,1
816,ABCD,0,3/12/2019 19:05,                     1.10880,0,3/12/2019 19:10,1.10880,                      -10,3,1
817,GBPUSD,0,3/12/2019 19:10,                     1.10878,0,3/12/2019 19:15,1.10878,                      -10,3,1
818,ABCD,0,3/12/2019 19:10,                     1.10866,0,3/12/2019 19:15,1.10866,                      -10,3,1
820,ABCD,0,3/12/2019 19:15,                     1.10866,0,3/12/2019 19:20,1.10866,                      -10,3,1
819,GBPUSD,0,3/12/2019 19:15,                     1.10875,0,3/12/2019 19:30,1.10875,                      -10,3,1
824,ABCD,0,3/12/2019 19:25,                     1.10859,0,3/12/2019 19:30,1.10859,                      -10,3,1
825,GBPUSD,0,3/12/2019 19:30,                     1.10878,0,3/12/2019 19:35,1.10878,                      -10,3,1
826,ABCD,0,3/12/2019 19:30,                     1.10865,0,3/12/2019 19:35,1.10865,                      -10,3,1
827,GBPUSD,0,3/12/2019 19:35,                     1.10884,0,3/12/2019 19:40,1.10884,                      -10,3,1
828,ABCD,0,3/12/2019 19:35,                     1.10862,0,3/12/2019 19:40,1.10862,                      -10,3,1
829,GBPUSD,0,3/12/2019 19:40,                     1.10884,0,3/12/2019 19:45,1.10884,                      -10,3,1
812,ABCD,0,3/12/2019 18:55,                     1.10893,0,3/12/2019 19:45,1.10893,                      -10,3,1
831,GBPUSD,0,3/12/2019 19:45,                     1.10886,0,3/12/2019 19:50,1.10886,                      -10,3,1
833,GBPUSD,0,3/12/2019 19:50,                     1.10904,0,3/12/2019 19:55,1.10904,                      -10,3,1
834,ABCD,0,3/12/2019 19:50,                     1.10875,0,3/12/2019 19:55,1.10875,                      -10,3,1
837,GBPUSD,0,3/12/2019 1:00,                     1.10762,0,3/12/2019 1:05,1.10762,                      -10,3,1
838,ABCD,0,3/12/2019 1:00,                     1.10644,0,3/12/2019 1:05,1.10644,                      -10,3,1
840,ABCD,0,3/12/2019 1:05,                     1.10638,0,3/12/2019 1:10,1.10638,                      -10,3,1
841,GBPUSD,0,3/12/2019 1:10,                     1.10768,0,3/12/2019 1:15,1.10768,                      -10,3,1
842,ABCD,0,3/12/2019 1:10,                     1.10645,0,3/12/2019 1:15,1.10645,                      -10,3,1
843,GBPUSD,0,3/12/2019 1:15,                     1.10759,0,3/12/2019 1:20,1.10759,                      -10,3,1
845,GBPUSD,0,3/12/2019 1:20,                     1.10768,0,3/12/2019 1:25,1.10768,                      -10,3,1
849,GBPUSD,0,3/12/2019 1:30,                     1.10763,0,3/12/2019 1:35,1.10763,                      -10,3,1
728,ABCD,1,3/12/2019 15:25,                     1.10769,0,3/12/2019 1:35,1.10636,                      123,3,1
780,ABCD,1,3/12/2019 17:35,                     1.10809,0,3/12/2019 1:35,1.10635,                      164,3,1
851,GBPUSD,0,3/12/2019 1:35,                     1.10751,0,3/12/2019 1:40,1.10751,                      -10,3,1
852,ABCD,0,3/12/2019 1:35,                     1.10630,0,3/12/2019 1:40,1.10630,                      -10,3,1
854,ABCD,0,3/12/2019 1:40,                     1.10629,0,3/12/2019 1:45,1.10629,                      -10,3,1
855,GBPUSD,0,3/12/2019 1:45,                     1.10754,0,3/12/2019 1:50,1.10754,                      -10,3,1
856,ABCD,0,3/12/2019 1:45,                     1.10640,0,3/12/2019 1:50,1.10640,                      -10,3,1
857,GBPUSD,0,3/12/2019 1:50,                     1.10766,0,3/12/2019 1:55,1.10766,                      -10,3,1
835,GBPUSD,0,3/12/2019 19:55,                     1.10881,0,3/12/2019 20:00,1.10881,                      -10,3,1
859,GBPUSD,0,3/12/2019 1:55,                     1.10760,0,3/12/2019 20:00,1.10760,                      -10,3,1
836,ABCD,0,3/12/2019 19:55,                     1.10864,0,3/12/2019 20:00,1.10864,                      -10,3,1
846,ABCD,0,3/12/2019 1:20,                     1.10646,0,3/12/2019 20:00,1.10646,                      -10,3,1
848,ABCD,0,3/12/2019 1:25,                     1.10642,0,3/12/2019 20:00,1.10739,                       87,3,1
860,ABCD,0,3/12/2019 1:55,                     1.10642,0,3/12/2019 20:00,1.10642,                      -10,3,1
861,GBPUSD,0,3/12/2019 20:00,                     1.10867,0,3/12/2019 20:05,1.10867,                      -10,3,1
850,ABCD,0,3/12/2019 1:30,                     1.10639,0,3/12/2019 20:05,1.10656,                        7,3,1
862,ABCD,0,3/12/2019 20:00,                     1.10853,0,3/12/2019 20:05,1.10853,                      -10,3,1
865,GBPUSD,0,3/12/2019 20:10,                     1.10884,0,3/12/2019 20:15,1.10884,                      -10,3,1
867,GBPUSD,0,3/12/2019 20:15,                     1.10873,0,3/12/2019 20:20,1.10873,                      -10,3,1
868,ABCD,0,3/12/2019 20:15,                     1.10900,0,3/12/2019 20:20,1.10900,                      -10,3,1
869,GBPUSD,0,3/12/2019 20:20,                     1.10863,0,3/12/2019 20:25,1.10863,                      -10,3,1
870,ABCD,0,3/12/2019 20:20,                     1.10927,0,3/12/2019 20:25,1.10927,                      -10,3,1
871,GBPUSD,0,3/12/2019 20:25,                     1.10854,0,3/12/2019 20:30,1.10854,                      -10,3,1
872,ABCD,0,3/12/2019 20:25,                     1.10893,0,3/12/2019 20:30,1.10893,                      -10,3,1
873,GBPUSD,0,3/12/2019 20:30,                     1.10849,0,3/12/2019 20:35,1.10849,                      -10,3,1
874,ABCD,0,3/12/2019 20:30,                     1.10924,0,3/12/2019 20:35,1.10924,                      -10,3,1
877,GBPUSD,0,3/12/2019 20:40,                     1.10829,0,3/12/2019 20:45,1.10829,                      -10,3,1
880,ABCD,0,3/12/2019 20:45,                     1.10919,0,3/12/2019 20:50,1.10919,                      -10,3,1
881,GBPUSD,0,3/12/2019 20:50,                     1.10833,0,3/12/2019 20:55,1.10833,                      -10,3,1
883,GBPUSD,0,3/12/2019 20:55,                     1.10825,0,3/12/2019 21:00,1.10825,                      -10,3,1
884,ABCD,0,3/12/2019 20:55,                     1.10897,0,3/12/2019 21:00,1.10897,                      -10,3,1
885,GBPUSD,0,3/12/2019 21:00,                     1.10819,0,3/12/2019 21:05,1.10819,                      -10,3,1
886,ABCD,0,3/12/2019 21:00,                     1.10903,0,3/12/2019 21:05,1.10903,                      -10,3,1
888,ABCD,0,3/12/2019 21:05,                     1.10931,0,3/12/2019 21:10,1.10931,                      -10,3,1
889,GBPUSD,0,3/12/2019 21:10,                     1.10799,0,3/12/2019 21:15,1.10799,                      -10,3,1
890,ABCD,0,3/12/2019 21:10,                     1.10942,0,3/12/2019 21:15,1.10942,                      -10,3,1
891,GBPUSD,0,3/12/2019 21:15,                     1.10828,0,3/12/2019 21:20,1.10828,                      -10,3,1
892,ABCD,0,3/12/2019 21:15,                     1.10960,0,3/12/2019 21:20,1.10960,                      -10,3,1
893,GBPUSD,0,3/12/2019 21:20,                     1.10834,0,3/12/2019 21:25,1.10834,                      -10,3,1
895,GBPUSD,0,3/12/2019 21:25,                     1.10833,0,3/12/2019 21:30,1.10833,                      -10,3,1
896,ABCD,0,3/12/2019 21:25,                     1.10959,0,3/12/2019 21:30,1.10959,                      -10,3,1
897,GBPUSD,0,3/12/2019 21:30,                     1.10834,0,3/12/2019 21:35,1.10834,                      -10,3,1
899,GBPUSD,0,3/12/2019 21:35,                     1.10820,0,3/12/2019 21:40,1.10820,                      -10,3,1
900,ABCD,0,3/12/2019 21:35,                     1.10953,0,3/12/2019 21:40,1.10953,                      -10,3,1
901,GBPUSD,0,3/12/2019 21:40,                     1.10814,0,3/12/2019 21:45,1.10814,                      -10,3,1
902,ABCD,0,3/12/2019 21:40,                     1.10952,0,3/12/2019 21:45,1.10952,                      -10,3,1
903,GBPUSD,0,3/12/2019 21:45,                     1.10808,0,3/12/2019 21:50,1.10808,                      -10,3,1
904,ABCD,0,3/12/2019 21:45,                     1.10949,0,3/12/2019 21:50,1.10949,                      -10,3,1
905,GBPUSD,0,3/12/2019 21:50,                     1.10811,0,3/12/2019 21:55,1.10811,                      -10,3,1
906,ABCD,0,3/12/2019 21:50,                     1.10965,0,3/12/2019 21:55,1.10965,                      -10,3,1
907,GBPUSD,0,3/12/2019 21:55,                     1.10810,0,3/12/2019 22:00,1.10810,                      -10,3,1
908,ABCD,0,3/12/2019 21:55,                     1.10954,0,3/12/2019 22:00,1.10954,                      -10,3,1
909,GBPUSD,0,3/12/2019 22:00,                     1.10817,0,3/12/2019 22:05,1.10817,                      -10,3,1
911,GBPUSD,0,3/12/2019 22:05,                     1.10815,0,3/12/2019 22:10,1.10815,                      -10,3,1
912,ABCD,0,3/12/2019 22:05,                     1.10947,0,3/12/2019 22:10,1.10947,                      -10,3,1
914,ABCD,0,3/12/2019 22:10,                     1.10938,0,3/12/2019 22:15,1.10938,                      -10,3,1
917,GBPUSD,0,3/12/2019 22:20,                     1.10820,0,3/12/2019 22:25,1.10820,                      -10,3,1
919,GBPUSD,0,3/12/2019 22:25,                     1.10813,0,3/12/2019 22:30,1.10813,                      -10,3,1
921,GBPUSD,0,3/12/2019 22:30,                     1.10813,0,3/12/2019 22:35,1.10813,                      -10,3,1
922,ABCD,0,3/12/2019 22:30,                     1.10933,0,3/12/2019 22:35,1.10933,                      -10,3,1
923,GBPUSD,0,3/12/2019 22:35,                     1.10814,0,3/12/2019 22:40,1.10814,                      -10,3,1
925,GBPUSD,0,3/12/2019 22:40,                     1.10820,0,3/12/2019 22:45,1.10820,                      -10,3,1
926,ABCD,0,3/12/2019 22:40,                     1.10949,0,3/12/2019 22:45,1.10949,                      -10,3,1
927,GBPUSD,0,3/12/2019 22:45,                     1.10825,0,3/12/2019 22:50,1.10825,                      -10,3,1
929,GBPUSD,0,3/12/2019 22:50,                     1.10812,0,3/12/2019 22:55,1.10812,                      -10,3,1
930,ABCD,0,3/12/2019 22:50,                     1.10946,0,3/12/2019 22:55,1.10946,                      -10,3,1
931,GBPUSD,0,3/12/2019 22:55,                     1.10805,0,3/12/2019 23:00,1.10805,                      -10,3,1
932,ABCD,0,3/12/2019 22:55,                     1.10954,0,3/12/2019 23:00,1.10954,                      -10,3,1
934,ABCD,0,3/12/2019 23:00,                     1.10951,0,3/12/2019 23:05,1.10951,                      -10,3,1
935,GBPUSD,0,3/12/2019 23:05,                     1.10799,0,3/12/2019 23:10,1.10799,                      -10,3,1
936,ABCD,0,3/12/2019 23:05,                     1.10947,0,3/12/2019 23:10,1.10947,                      -10,3,1
937,GBPUSD,0,3/12/2019 23:10,                     1.10801,0,3/12/2019 23:15,1.10801,                      -10,3,1
940,ABCD,0,3/12/2019 23:15,                     1.10959,0,3/12/2019 23:20,1.10959,                      -10,3,1
941,GBPUSD,0,3/12/2019 23:20,                     1.10802,0,3/12/2019 23:25,1.10802,                      -10,3,1
942,ABCD,0,3/12/2019 23:20,                     1.10957,0,3/12/2019 23:25,1.10957,                      -10,3,1
933,GBPUSD,0,3/12/2019 23:00,                     1.10810,0,3/12/2019 23:30,1.10810,                      -10,3,1
943,GBPUSD,0,3/12/2019 23:25,                     1.10796,0,3/12/2019 23:30,1.10796,                      -10,3,1
