,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-11-19 00:00:00,1.14111,1.14142,1.14111,1.14137,GBPUSD,0,0,0,47,11,2018,19,0.00012108758130355251,1.1418926825278386,1.1411933174721614,53.120099941726366,16.572901732063333,1.1413736666666667,1.1413170000000001
1,2018-11-19 00:05:00,1.14137,1.14164,1.14137,1.14148,GBPUSD,5,0,0,47,11,2018,19,0.00011612820614257368,1.141881832026814,1.141224167973186,53.98918151966912,16.457516215623645,1.1414023333333334,1.1413296666666668
2,2018-11-19 00:10:00,1.14148,1.14151,1.14145,1.14151,GBPUSD,10,0,0,47,11,2018,19,0.00010998596062481862,1.141882022973267,1.1412249770267333,54.22857928179071,16.345976883065283,1.1414333333333333,1.1413435
3,2018-11-19 00:15:00,1.14151,1.14154,1.14145,1.14147,GBPUSD,15,0,0,47,11,2018,19,0.00010253544465269278,1.1418728959667537,1.1412171040332464,53.84217253901223,16.26596147640625,1.141452,1.1413551666666668
4,2018-11-19 00:20:00,1.14147,1.14151,1.14147,1.1415,GBPUSD,20,0,0,47,11,2018,19,9.490043192335223e-05,1.1418481674187642,1.141217832581236,54.09594938734088,16.18861324996918,1.1414696666666666,1.1413513333333332
5,2018-11-19 00:25:00,1.14147,1.14161,1.14142,1.14161,GBPUSD,25,0,0,47,11,2018,19,8.908870865865706e-05,1.1418554263351186,1.1412235736648813,55.03370237836343,16.213299713395955,1.1414766666666665,1.1413476666666666
6,2018-11-19 00:30:00,1.14162,1.14174,1.14156,1.14161,GBPUSD,30,0,0,47,11,2018,19,8.452139685655998e-05,1.1418621211905566,1.1412298788094433,55.03370237836343,16.36688985734897,1.1414993333333332,1.1413431666666665
7,2018-11-19 00:35:00,1.14163,1.14168,1.14159,1.14165,GBPUSD,35,0,0,47,11,2018,19,8.141901936054683e-05,1.1418671996222547,1.1412298003777455,55.38835202760402,16.515360329836888,1.1415233333333332,1.1413466666666665
8,2018-11-19 00:40:00,1.14164,1.1419,1.14162,1.14189,GBPUSD,40,0,0,47,11,2018,19,8.304095547644862e-05,1.1419166460146286,1.1412313539853711,57.47034276834269,16.87221902400648,1.141543,1.1413594999999999
9,2018-11-19 00:45:00,1.14187,1.14201,1.14186,1.14199,GBPUSD,45,0,0,47,11,2018,19,8.894514972825434e-05,1.1419816340749998,1.1412023659250001,58.30900067829899,17.314539418128007,1.1415633333333335,1.1413738333333334
10,2018-11-19 00:50:00,1.142,1.14201,1.14193,1.14195,GBPUSD,50,0,0,47,11,2018,19,9.638297217350621e-05,1.1420291969056724,1.1412098030943276,57.837065379402695,17.742115799112153,1.1415840000000002,1.1413908333333334
11,2018-11-19 00:55:00,1.14195,1.14195,1.14161,1.14163,GBPUSD,55,0,0,47,11,2018,19,9.90670507208182e-05,1.1420293670526374,1.1412296329473628,54.20620843380068,17.67899904347653,1.1415956666666667,1.1413978333333334
12,2018-11-19 01:00:00,1.14163,1.14182,1.14157,1.14171,GBPUSD,0,1,0,47,11,2018,19,9.968143028408798e-05,1.1420334405849493,1.1412535594150508,54.93781633657375,17.56361479328428,1.1416026666666665,1.1413996666666664
