,time,Open,High,Low,Close,symbol,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2018-10-15 00:00:00,1.15385,1.15414,1.15376,1.15413,GBPUSD,0,0,0,42,10,2018,15,-7.442357516613232e-05,1.1567026864835142,1.1549033135164857,35.41777803727962,11.857405645544642,1.1559406666666665,1.1559328333333334
1,2018-10-15 00:05:00,1.15413,1.15455,1.15406,1.15434,GBPUSD,5,0,0,42,10,2018,15,-0.0001151901743163861,1.156764060403604,1.154633939596396,37.55391512159398,12.580436408708756,1.1558846666666667,1.1558996666666668
2,2018-10-15 00:10:00,1.15432,1.15478,1.15426,1.15454,GBPUSD,10,0,0,42,10,2018,15,-0.0001572915759726657,1.1567634798534325,1.1544635201465676,39.524651239747314,13.074965029029203,1.1558426666666668,1.1558731666666666
3,2018-10-15 00:15:00,1.15459,1.15493,1.15436,1.15491,GBPUSD,15,0,0,42,10,2018,15,-0.00019176094771467252,1.156737419113378,1.154382580886622,42.969165392523514,13.430845343120613,1.1558083333333333,1.155852
4,2018-10-15 00:20:00,1.15492,1.15505,1.15457,1.15457,GBPUSD,20,0,0,42,10,2018,15,-0.0002246272089740509,1.1567140223634444,1.1542549776365556,40.76214150372779,13.68082529980291,1.1557596666666667,1.1558249999999999
5,2018-10-15 00:25:00,1.15458,1.15469,1.15444,1.15466,GBPUSD,25,0,0,42,10,2018,15,-0.00025281789963368343,1.1566636972180997,1.1541643027819002,41.58376066651361,13.988880175635959,1.1557033333333335,1.155809
6,2018-10-15 00:30:00,1.15465,1.15483,1.15464,1.15483,GBPUSD,30,0,0,42,10,2018,15,-0.00027331175678965784,1.1566376542696808,1.1541023457303192,43.12518038676387,14.17386004772727,1.1556503333333332,1.1557925
7,2018-10-15 00:35:00,1.15482,1.15497,1.15473,1.1549,GBPUSD,35,0,0,42,10,2018,15,-0.00028616732406552337,1.1565996934337852,1.1540563065662146,43.75733826871889,14.242447880181535,1.155604,1.1557725
8,2018-10-15 00:40:00,1.15489,1.15492,1.15489,1.15491,GBPUSD,40,0,0,42,10,2018,15,-0.0002927496717665973,1.1565617905438323,1.1540162094561677,43.849570735170055,14.30874945155399,1.1555509999999998,1.1557506666666666
9,2018-10-15 00:45:00,1.1549,1.15505,1.1549,1.15504,GBPUSD,45,0,0,42,10,2018,15,-0.0002923137196341643,1.156527454963401,1.1539925450365989,45.06118356886777,14.263723493428342,1.1555080000000002,1.1557315000000001
10,2018-10-15 00:50:00,1.15506,1.15506,1.15504,1.15504,GBPUSD,50,0,0,42,10,2018,15,-0.0002868354443682641,1.1564843121633046,1.1539726878366954,45.06118356886777,14.211624061361979,1.1554600000000002,1.1557076666666668
11,2018-10-15 00:55:00,1.15503,1.15515,1.15491,1.15515,GBPUSD,55,0,0,42,10,2018,15,-0.0002760751771366925,1.1564317273912241,1.153966272608776,46.11407115173257,14.246775459313657,1.155417666666667,1.1556895
12,2018-10-15 01:00:00,1.15519,1.15525,1.15506,1.15506,GBPUSD,0,1,0,42,10,2018,15,-0.00026337499692191495,1.15637800392455,1.1539559960754502,45.37799776565704,14.192567863791119,1.155378,1.1556685000000002
13,2018-10-15 01:05:00,1.15505,1.15506,1.15459,1.15472,GBPUSD,5,1,0,42,10,2018,15,-0.00025494889779577995,1.1562404921881537,1.1539555078118462,42.71351666863604,14.427841953312376,1.155336,1.1556523333333333
14,2018-10-15 01:10:00,1.1547,1.1551,1.1547,1.15507,GBPUSD,10,1,0,42,10,2018,15,-0.00024347829423995707,1.1561192299445786,1.1539867700554216,46.08476833327546,14.621337849366684,1.1553023333333334,1.1556473333333332
15,2018-10-15 01:15:00,1.15504,1.1551,1.155,1.15501,GBPUSD,15,1,0,42,10,2018,15,-0.00023110309095624167,1.1559639410092244,1.1540400589907758,45.60878258025063,14.808383882219184,1.1552669999999998,1.1556395
16,2018-10-15 01:20:00,1.15501,1.15505,1.15489,1.15502,GBPUSD,20,1,0,42,10,2018,15,-0.00021812335584211692,1.1558387698894925,1.1540832301105077,45.705468813058324,15.05528608389687,1.155244,1.1556335
17,2018-10-15 01:25:00,1.15503,1.15503,1.15499,1.15501,GBPUSD,25,1,0,42,10,2018,15,-0.00020510752796083228,1.1556917708041388,1.1541462291958613,45.62157510474034,15.293958212185302,1.1552196666666668,1.155624
18,2018-10-15 01:30:00,1.15501,1.15509,1.15482,1.15482,GBPUSD,30,1,0,42,10,2018,15,-0.0001953152465235931,1.1555153793736361,1.1542226206263642,44.032969621589835,15.626394256210476,1.1551906666666667,1.155608
19,2018-10-15 01:35:00,1.15482,1.15501,1.1548,1.15497,GBPUSD,35,1,0,42,10,2018,15,-0.0001852184237727582,1.1553704191470924,1.1542995808529073,45.580576438096756,15.959520983745248,1.1551690000000001,1.1555976666666667
20,2018-10-15 01:40:00,1.15497,1.15506,1.15494,1.15503,GBPUSD,40,1,0,42,10,2018,15,-0.00017408059734845064,1.1553060466739098,1.15445395332609,46.196213082527684,16.230650576849424,1.1551476666666667,1.1555851666666668
